# balticporter port map	schema=3	module=ssg-md-ext	engine=balticporter/0.1.0-SNAPSHOT	sources=a135cda0a1a592a4	files=321	policy=935a52aab7bc20cd
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.vladsch.flexmark.ext.attributes.internal.AttributesFormatOptions#<stmt6>	ssg.md.ext.attributes.internal.AttributesFormatOptions#<stmt6>	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesFormatOptions.java	27	123c6d786edce25a	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesFormatOptions#<stmt7>	ssg.md.ext.attributes.internal.AttributesFormatOptions#<stmt7>	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesFormatOptions.java	28	c5210e45a8389f35	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesFormatOptions#attributeClassFormat	ssg.md.ext.attributes.internal.AttributesFormatOptions#attributeClassFormat	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesFormatOptions.java	19	7c1427dfa1982590	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesFormatOptions#attributeEqualSpace	ssg.md.ext.attributes.internal.AttributesFormatOptions#attributeEqualSpace	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesFormatOptions.java	16	95cf1097a104b1cb	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesFormatOptions#attributeIdFormat	ssg.md.ext.attributes.internal.AttributesFormatOptions#attributeIdFormat	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesFormatOptions.java	18	96b54aaf14761600	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesFormatOptions#attributeValueQuotes	ssg.md.ext.attributes.internal.AttributesFormatOptions#attributeValueQuotes	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesFormatOptions.java	17	4646d9cafc1d293b	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesFormatOptions#attributesCombineConsecutive	ssg.md.ext.attributes.internal.AttributesFormatOptions#attributesCombineConsecutive	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesFormatOptions.java	13	af1dfa825f46f6fd	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesFormatOptions#attributesSort	ssg.md.ext.attributes.internal.AttributesFormatOptions#attributesSort	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesFormatOptions.java	14	3b40e3c6a3708aa8	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesFormatOptions#attributesSpaces	ssg.md.ext.attributes.internal.AttributesFormatOptions#attributesSpaces	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesFormatOptions.java	15	4500a214f2740836	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesFormatOptions#setIn(MutableDataHolder)	ssg.md.ext.attributes.internal.AttributesFormatOptions#setIn(MutableDataHolder)	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesFormatOptions.java	33	9170f62332f17380	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesInlineParserExtension#<stmt1>	ssg.md.ext.attributes.internal.AttributesInlineParserExtension#<stmt1>	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesInlineParserExtension.java	21	bb993fd326b2ddbe	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesInlineParserExtension#finalizeBlock(InlineParser)	ssg.md.ext.attributes.internal.AttributesInlineParserExtension#finalizeBlock(InlineParser)	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesInlineParserExtension.java	30	72d94a51fdb25bb8	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesInlineParserExtension#finalizeDocument(InlineParser)	ssg.md.ext.attributes.internal.AttributesInlineParserExtension#finalizeDocument(InlineParser)	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesInlineParserExtension.java	25	eea623a02c675979	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesInlineParserExtension#parse(LightInlineParser)	ssg.md.ext.attributes.internal.AttributesInlineParserExtension#parse(LightInlineParser)	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesInlineParserExtension.java	34	3b3ea20b29241fe1	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesInlineParserExtension#parsing	ssg.md.ext.attributes.internal.AttributesInlineParserExtension#parsing	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesInlineParserExtension.java	18	be4fe2ff7419af0e	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesInlineParserExtension$Factory#affectsGlobalScope()	ssg.md.ext.attributes.internal.AttributesInlineParserExtension$Factory#affectsGlobalScope()	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesInlineParserExtension.java	115	235a051e89e1f64d	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesInlineParserExtension$Factory#apply(LightInlineParser)	ssg.md.ext.attributes.internal.AttributesInlineParserExtension$Factory#apply(LightInlineParser)	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesInlineParserExtension.java	110	781f5cbdd632941e	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesInlineParserExtension$Factory#getAfterDependents()	ssg.md.ext.attributes.internal.AttributesInlineParserExtension$Factory#getAfterDependents()	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesInlineParserExtension.java	92	213b28c06aa583d9	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesInlineParserExtension$Factory#getBeforeDependents()	ssg.md.ext.attributes.internal.AttributesInlineParserExtension$Factory#getBeforeDependents()	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesInlineParserExtension.java	104	5c7dbfddf1d4d275	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesInlineParserExtension$Factory#getCharacters()	ssg.md.ext.attributes.internal.AttributesInlineParserExtension$Factory#getCharacters()	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesInlineParserExtension.java	98	6bad7c6ab5cbd531	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#<stmt1>	ssg.md.ext.attributes.internal.AttributesNodeFormatter#<stmt1>	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	46	8fa82d9938b57e2f	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#ATTRIBUTE_ORIGINAL_ID_MAP	ssg.md.ext.attributes.internal.AttributesNodeFormatter#ATTRIBUTE_ORIGINAL_ID_MAP	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	29	a29619bf14bb1698	placement=companion
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#ATTRIBUTE_TRANSLATED_MAP	ssg.md.ext.attributes.internal.AttributesNodeFormatter#ATTRIBUTE_TRANSLATED_MAP	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	28	38bd29bb9a41bd19	placement=companion
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#ATTRIBUTE_TRANSLATION_ID	ssg.md.ext.attributes.internal.AttributesNodeFormatter#ATTRIBUTE_TRANSLATION_ID	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	36	1442aee09ff73e9b	placement=companion
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#ATTRIBUTE_TRANSLATION_MAP	ssg.md.ext.attributes.internal.AttributesNodeFormatter#ATTRIBUTE_TRANSLATION_MAP	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	27	c703ed94f4b4253f	placement=companion
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#ATTRIBUTE_UNIQUIFICATION_CATEGORY_MAP	ssg.md.ext.attributes.internal.AttributesNodeFormatter#ATTRIBUTE_UNIQUIFICATION_CATEGORY_MAP	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	35	586b863c02834404	placement=companion
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#ATTRIBUTE_UNIQUIFICATION_ID_MAP	ssg.md.ext.attributes.internal.AttributesNodeFormatter#ATTRIBUTE_UNIQUIFICATION_ID_MAP	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	33	4b95980c2ef9c417	placement=companion
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#PROCESSED_ATTRIBUTES	ssg.md.ext.attributes.internal.AttributesNodeFormatter#PROCESSED_ATTRIBUTES	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	30	7ada761ea6157254	placement=companion
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#addExplicitId(Node,String,NodeFormatterContext,MarkdownWriter)	ssg.md.ext.attributes.internal.AttributesNodeFormatter#addExplicitId(Node,String,NodeFormatterContext,MarkdownWriter)	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	62	e70876c7a8cbcc4f	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#attributeOriginalId	ssg.md.ext.attributes.internal.AttributesNodeFormatter#attributeOriginalId	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	42	bda4ae39ab6c393d	vis=private
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#attributeOriginalIdMap	ssg.md.ext.attributes.internal.AttributesNodeFormatter#attributeOriginalIdMap	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	40	1a05351b2e2bb070	vis=private
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#attributeTranslatedMap	ssg.md.ext.attributes.internal.AttributesNodeFormatter#attributeTranslatedMap	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	39	73923c9af9d65d3f	vis=private
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#attributeTranslationMap	ssg.md.ext.attributes.internal.AttributesNodeFormatter#attributeTranslationMap	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	38	d4a2d2cb77ce3532	vis=private
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#attributeUniquificationIdMap	ssg.md.ext.attributes.internal.AttributesNodeFormatter#attributeUniquificationIdMap	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	41	fc228e6464bce4b0	vis=private
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#combineAttributes(LinkedHashMap,AttributeNode)	ssg.md.ext.attributes.internal.AttributesNodeFormatter#combineAttributes(LinkedHashMap<String,AttributeNode>,AttributeNode)	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	630	1a5ebbacd2dc7000	placement=companion
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#formatOptions	ssg.md.ext.attributes.internal.AttributesNodeFormatter#formatOptions	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	43	d81620479e432422	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#getEncodedIdAttribute(String,String,NodeFormatterContext,MarkdownWriter)	ssg.md.ext.attributes.internal.AttributesNodeFormatter#getEncodedIdAttribute(String,String,NodeFormatterContext,MarkdownWriter)	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	285	a3e044e15a1a4cad	placement=companion
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#getEncodedIdAttribute(String,String,NodeFormatterContext,MarkdownWriter,Map,Map)	ssg.md.ext.attributes.internal.AttributesNodeFormatter#getEncodedIdAttribute(String,String,NodeFormatterContext,MarkdownWriter,Map<String,String>,Map<String,String>)	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	299	da441ac88b41d7ea	placement=companion vis=private
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#getEncodedOriginalId(String,NodeFormatterContext)	ssg.md.ext.attributes.internal.AttributesNodeFormatter#getEncodedOriginalId(String,NodeFormatterContext)	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	351	c5ed069d6e787835	vis=private
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#getFormattingPhases()	ssg.md.ext.attributes.internal.AttributesNodeFormatter#getFormattingPhases()	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	57	ad01e20ccebfacde	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#getNodeClasses()	ssg.md.ext.attributes.internal.AttributesNodeFormatter#getNodeClasses()	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	51	161f9731ef5945f3	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#getNodeFormattingHandlers()	ssg.md.ext.attributes.internal.AttributesNodeFormatter#getNodeFormattingHandlers()	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	278	117fb4c3c3aad6b0	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#hasNoIdAttribute(Node)	ssg.md.ext.attributes.internal.AttributesNodeFormatter#hasNoIdAttribute(Node)	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	79	51d6b01460b54275	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#render(AttributesNode,NodeFormatterContext,MarkdownWriter)	ssg.md.ext.attributes.internal.AttributesNodeFormatter#render(AttributesNode,NodeFormatterContext,MarkdownWriter)	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	378	ae9273da62e91e1b	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter#renderDocument(NodeFormatterContext,MarkdownWriter,Document,FormattingPhase)	ssg.md.ext.attributes.internal.AttributesNodeFormatter#renderDocument(NodeFormatterContext,MarkdownWriter,Document,FormattingPhase)	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	99	c4d956d94a6abf98	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodeFormatter$Factory#create(DataHolder)	ssg.md.ext.attributes.internal.AttributesNodeFormatter$Factory#create(DataHolder)	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodeFormatter.java	671	3e23318738d5fa8b	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodePostProcessor#<stmt1>	ssg.md.ext.attributes.internal.AttributesNodePostProcessor#<stmt1>	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodePostProcessor.java	26	af3b421afa47fc15	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodePostProcessor#<stmt2>	ssg.md.ext.attributes.internal.AttributesNodePostProcessor#<stmt2>	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodePostProcessor.java	27	6cdc5c324d200338	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodePostProcessor#getAttributeOwner(NodeTracker,AttributesNode)	ssg.md.ext.attributes.internal.AttributesNodePostProcessor#getAttributeOwner(NodeTracker,AttributesNode)	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodePostProcessor.java	30	a7ae0ee1fac4dc7c	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodePostProcessor#matchDelimitedSpans(NodeTracker,AttributesNode,Node)	ssg.md.ext.attributes.internal.AttributesNodePostProcessor#matchDelimitedSpans(NodeTracker,AttributesNode,Node)	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodePostProcessor.java	163	7637965baf9518a0	placement=companion
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodePostProcessor#myLightInlineParser	ssg.md.ext.attributes.internal.AttributesNodePostProcessor#myLightInlineParser	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodePostProcessor.java	22	9c4d4d99714a17dc	vis=private
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodePostProcessor#myOptions	ssg.md.ext.attributes.internal.AttributesNodePostProcessor#myOptions	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodePostProcessor.java	21	a3ee9a6f863a5732	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodePostProcessor#myParserExtension	ssg.md.ext.attributes.internal.AttributesNodePostProcessor#myParserExtension	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodePostProcessor.java	23	f856394f93a6ad91	vis=private
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodePostProcessor#nodeAttributeRepository	ssg.md.ext.attributes.internal.AttributesNodePostProcessor#nodeAttributeRepository	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodePostProcessor.java	20	ae74940ac4db926e	
member	com.vladsch.flexmark.ext.attributes.internal.AttributesNodePostProcessor#process(NodeTracker,Node)	ssg.md.ext.attributes.internal.AttributesNodePostProcessor#process(NodeTracker,Node)	Renamed	-	flexmark-ext-attributes/src/main/java/com/vladsch/flexmark/ext/attributes/internal/AttributesNodePostProcessor.java	230	c8c02f1c50581023	
