#unit	member	kind	digest
sge.math.Polygon	sge.math.Polygon#rotation()	def	a92cb4d2920af997
sge.math.Polygon	sge.math.Polygon#scale(float)	def	29a21f9cd79cb5a4
sge.math.Polygon	sge.math.Polygon#scaleX	val	3ce50eb5f10e24c0
sge.math.Polygon	sge.math.Polygon#scaleX()	def	5980bdb266c7cd8c
sge.math.Polygon	sge.math.Polygon#scaleY	val	a8705ef180d2a91b
sge.math.Polygon	sge.math.Polygon#scaleY()	def	1e2a6109b9da3a72
sge.math.Polygon	sge.math.Polygon#setOrigin(float,float)	def	79bae180f34437c6
sge.math.Polygon	sge.math.Polygon#setPosition(float,float)	def	3399426a0e0a27ff
sge.math.Polygon	sge.math.Polygon#setRotation(float)	def	15cd7ad39b206bde
sge.math.Polygon	sge.math.Polygon#setScale(float,float)	def	a94faf746f9de5e4
sge.math.Polygon	sge.math.Polygon#setVertex(int,float,float)	def	a9d23769f6fef969
sge.math.Polygon	sge.math.Polygon#setVertices(Array<float>)	def	95700caeba9603b7
sge.math.Polygon	sge.math.Polygon#transformedVertices()	def	aa8a95ff0e523c30
sge.math.Polygon	sge.math.Polygon#translate(float,float)	def	ca8be3885fb55c52
sge.math.Polygon	sge.math.Polygon#vertexCount()	def	f986b4977a39e430
sge.math.Polygon	sge.math.Polygon#vertices()	def	87cc32d6756c4226
sge.math.Polygon	sge.math.Polygon#worldVertices	val	d93c44bc278b06fd
sge.math.Polygon	sge.math.Polygon#x	val	b80cb00c00dcc154
sge.math.Polygon	sge.math.Polygon#x()	def	05da34b525fa39d3
sge.math.Polygon	sge.math.Polygon#y	val	a19081f9c236bfcb
sge.math.Polygon	sge.math.Polygon#y()	def	497f29f10df2a326
sge.math.Polyline	sge.math.Polyline	class	8de909f9edbf8c9e
sge.math.Polyline	sge.math.Polyline#<init>()	ctor	7da9b2be4c30da92
sge.math.Polyline	sge.math.Polyline#<init>(Array<float>)	ctor	073e3c84019cfd95
sge.math.Polyline	sge.math.Polyline#boundingRectangle()	def	d4c4bbe6e11522d3
sge.math.Polyline	sge.math.Polyline#bounds	val	c22fbe457a4fb954
sge.math.Polyline	sge.math.Polyline#calculateLength	val	4ab18693d469464f
sge.math.Polyline	sge.math.Polyline#calculateLength()	def	4afc68dafcf6d3d0
sge.math.Polyline	sge.math.Polyline#calculateScaledLength	val	fd4085aff9ced78c
sge.math.Polyline	sge.math.Polyline#calculateScaledLength()	def	4a64ace877c2b444
sge.math.Polyline	sge.math.Polyline#contains(Vector2)	def	2a549593eaacf751
sge.math.Polyline	sge.math.Polyline#contains(float,float)	def	b29447b2682696c6
sge.math.Polyline	sge.math.Polyline#dirty	val	c846c7a1db353cfd
sge.math.Polyline	sge.math.Polyline#dirty()	def	cf72a1c85466bc13
sge.math.Polyline	sge.math.Polyline#length	val	d96d0c472a6f97ea
sge.math.Polyline	sge.math.Polyline#length()	def	53a950cc5c282c7f
sge.math.Polyline	sge.math.Polyline#localVertices	val	5f11ef8d81060081
sge.math.Polyline	sge.math.Polyline#originX	val	d94c7caa4dce04b0
sge.math.Polyline	sge.math.Polyline#originX()	def	b87632fd0476d6f4
sge.math.Polyline	sge.math.Polyline#originY	val	7440d8c214b6247b
sge.math.Polyline	sge.math.Polyline#originY()	def	f8f5264e10d21c1c
sge.math.Polyline	sge.math.Polyline#rotate(float)	def	9ccd333c8d752300
sge.math.Polyline	sge.math.Polyline#rotation	val	bbe5646f5205ad79
sge.math.Polyline	sge.math.Polyline#rotation()	def	33dd3c97eae769b4
sge.math.Polyline	sge.math.Polyline#scale(float)	def	6ca438d6e8132692
sge.math.Polyline	sge.math.Polyline#scaleX	val	ca9070819c27f561
sge.math.Polyline	sge.math.Polyline#scaleX()	def	3aa73ad4da9a895e
sge.math.Polyline	sge.math.Polyline#scaleY	val	6aef4be8c11d2af1
sge.math.Polyline	sge.math.Polyline#scaleY()	def	7422ef8b0651da8f
sge.math.Polyline	sge.math.Polyline#scaledLength	val	569f3c168e6fb554
sge.math.Polyline	sge.math.Polyline#scaledLength()	def	46fd6762b42f7f97
sge.math.Polyline	sge.math.Polyline#setOrigin(float,float)	def	2920e01427eb30d5
sge.math.Polyline	sge.math.Polyline#setPosition(float,float)	def	5241840af10d3b50
sge.math.Polyline	sge.math.Polyline#setRotation(float)	def	1e64e534e4c73ac5
sge.math.Polyline	sge.math.Polyline#setScale(float,float)	def	0e0962bd7db8cedd
sge.math.Polyline	sge.math.Polyline#setVertices(Array<float>)	def	6abc56d7e5db0bc2
sge.math.Polyline	sge.math.Polyline#transformedVertices()	def	bb0dd0eeeb259704
sge.math.Polyline	sge.math.Polyline#translate(float,float)	def	5f1dcbcebdea287a
sge.math.Polyline	sge.math.Polyline#vertices()	def	20413321075274d9
sge.math.Polyline	sge.math.Polyline#worldVertices	val	d93c44bc278b06fd
sge.math.Polyline	sge.math.Polyline#x	val	73b5013dd2759048
sge.math.Polyline	sge.math.Polyline#x()	def	bc7eb3de02713ca5
sge.math.Polyline	sge.math.Polyline#y	val	3c4254e38a07c6a5
sge.math.Polyline	sge.math.Polyline#y()	def	30f4aa1676dea6c4
sge.math.Quaternion	sge.math.Quaternion	class	8cd4e5228670c3a1
sge.math.Quaternion	sge.math.Quaternion#<init>()	ctor	d2da937edc260d79
sge.math.Quaternion	sge.math.Quaternion#<init>(Quaternion)	ctor	0ba52cf9bf9a3415
sge.math.Quaternion	sge.math.Quaternion#<init>(Vector3,float)	ctor	a2487fc13716be0c
sge.math.Quaternion	sge.math.Quaternion#<init>(float,float,float,float)	ctor	cd9ba36d9b1cd3ea
sge.math.Quaternion	sge.math.Quaternion#add(Quaternion)	def	d9ea5208bc83469e
sge.math.Quaternion	sge.math.Quaternion#add(float,float,float,float)	def	4cee05ca2e8aaf66
sge.math.Quaternion	sge.math.Quaternion#angle()	def	6975831886daf33b
sge.math.Quaternion	sge.math.Quaternion#angleRad()	def	523f6ab07e6a87ba
sge.math.Quaternion	sge.math.Quaternion#conjugate()	def	fe94109981888638
sge.math.Quaternion	sge.math.Quaternion#cpy()	def	5f5bd653a3848d73
sge.math.Quaternion	sge.math.Quaternion#dot(Quaternion)	def	d457d891263bab12
sge.math.Quaternion	sge.math.Quaternion#dot(float,float,float,float)	def	1233c23fadc00043
sge.math.Quaternion	sge.math.Quaternion#dot(float,float,float,float,float,float,float,float)	def	1b00eec502cbb2be
sge.math.Quaternion	sge.math.Quaternion#equals(Any)	def	a98f4bcac94f7dce
sge.math.Quaternion	sge.math.Quaternion#exp(float)	def	a7f190abdcbad8d3
sge.math.Quaternion	sge.math.Quaternion#getAngleAround(Vector3)	def	54de7ea29cbdca54
sge.math.Quaternion	sge.math.Quaternion#getAngleAround(float,float,float)	def	1282b04572ad123d
sge.math.Quaternion	sge.math.Quaternion#getAngleAroundRad(Vector3)	def	82d83ab480e95eec
sge.math.Quaternion	sge.math.Quaternion#getAngleAroundRad(float,float,float)	def	92174f13dcfa6ce5
sge.math.Quaternion	sge.math.Quaternion#getAxisAngle(Vector3)	def	ae4ea842d76879d9
sge.math.Quaternion	sge.math.Quaternion#getAxisAngleRad(Vector3)	def	9001493c870c581e
sge.math.Quaternion	sge.math.Quaternion#getSwingTwist(Vector3,Quaternion,Quaternion)	def	6b27b58f97a44fb2
sge.math.Quaternion	sge.math.Quaternion#getSwingTwist(float,float,float,Quaternion,Quaternion)	def	edaf074021df2aa5
sge.math.Quaternion	sge.math.Quaternion#gimbalPole()	def	18a0af66428c1a3f
sge.math.Quaternion	sge.math.Quaternion#hashCode()	def	9f11d7bbf312018d
sge.math.Quaternion	sge.math.Quaternion#identity()	def	fda69f62684d9b63
sge.math.Quaternion	sge.math.Quaternion#idt()	def	77ee2b6ef56b4e4a
sge.math.Quaternion	sge.math.Quaternion#isIdentity(float)	def	ace3f1955a001c4b
sge.math.Quaternion	sge.math.Quaternion#len()	def	cf60301bc6c9c3a9
sge.math.Quaternion	sge.math.Quaternion#len(float,float,float,float)	def	53840c7ff52ea1af
sge.math.Quaternion	sge.math.Quaternion#len2()	def	4810fce7630fa1c0
sge.math.Quaternion	sge.math.Quaternion#len2(float,float,float,float)	def	913e66f4f9ca3038
sge.math.Quaternion	sge.math.Quaternion#mul(Quaternion)	def	f35730ae071f53ab
sge.math.Quaternion	sge.math.Quaternion#mul(float)	def	ec46d0680b2a57fa
sge.math.Quaternion	sge.math.Quaternion#mul(float,float,float,float)	def	42ec154b76c92d77
sge.math.Quaternion	sge.math.Quaternion#mulLeft(Quaternion)	def	e1fc26400e0c39ed
sge.math.Quaternion	sge.math.Quaternion#mulLeft(float,float,float,float)	def	3e5546ab9407f7da
sge.math.Quaternion	sge.math.Quaternion#nor()	def	503e88d0e0bd8631
sge.math.Quaternion	sge.math.Quaternion#pitch()	def	2e92323ab5cb38fc
sge.math.Quaternion	sge.math.Quaternion#pitchRad()	def	80b5149e0a70107d
sge.math.Quaternion	sge.math.Quaternion#roll()	def	78df714cc88bece1
sge.math.Quaternion	sge.math.Quaternion#rollRad()	def	507c20f3620b8bf4
sge.math.Quaternion	sge.math.Quaternion#serialVersionUID	val	a16d161418268b20
sge.math.Quaternion	sge.math.Quaternion#set(Quaternion)	def	13ff97fbec49a72e
sge.math.Quaternion	sge.math.Quaternion#set(Vector3,float)	def	ba0adce65676fa36
sge.math.Quaternion	sge.math.Quaternion#set(float,float,float,float)	def	1c8f8d0c67d4c7b1
sge.math.Quaternion	sge.math.Quaternion#setEulerAngles(float,float,float)	def	bc05daec32cd961b
sge.math.Quaternion	sge.math.Quaternion#setEulerAnglesRad(float,float,float)	def	a2202a30e0f73067
sge.math.Quaternion	sge.math.Quaternion#setFromAxes(boolean,float,float,float,float,float,float,float,float,float)	def	83c6c5fdebac58e7
sge.math.Quaternion	sge.math.Quaternion#setFromAxes(float,float,float,float,float,float,float,float,float)	def	a0d95246c1f7d28d
sge.math.Quaternion	sge.math.Quaternion#setFromAxis(Vector3,float)	def	62fd71b69c9f15e6
sge.math.Quaternion	sge.math.Quaternion#setFromAxis(float,float,float,float)	def	7f93ffb95722a9f5
sge.math.Quaternion	sge.math.Quaternion#setFromAxisRad(Vector3,float)	def	0afeba43c3c1f4c0
sge.math.Quaternion	sge.math.Quaternion#setFromAxisRad(float,float,float,float)	def	a8388de8c9113001
sge.math.Quaternion	sge.math.Quaternion#setFromCross(Vector3,Vector3)	def	7aa4ea366a3ff46c
sge.math.Quaternion	sge.math.Quaternion#setFromCross(float,float,float,float,float,float)	def	fc2b1f9487cdb84c
sge.math.Quaternion	sge.math.Quaternion#setFromMatrix(Matrix3)	def	3ddb3bb4ffe75326
sge.math.Quaternion	sge.math.Quaternion#setFromMatrix(Matrix4)	def	4936d3e3f4c0c28c
sge.math.Quaternion	sge.math.Quaternion#setFromMatrix(boolean,Matrix3)	def	e54bcacec9f0a9a8
sge.math.Quaternion	sge.math.Quaternion#setFromMatrix(boolean,Matrix4)	def	92bc49f1d68ddd67
sge.math.Quaternion	sge.math.Quaternion#slerp(Array<Quaternion>)	def	68d0ebb660d90d52
sge.math.Quaternion	sge.math.Quaternion#slerp(Array<Quaternion>,Array<float>)	def	17f162e9f25309db
sge.math.Quaternion	sge.math.Quaternion#slerp(Quaternion,float)	def	4ac5405aa52bb260
sge.math.Quaternion	sge.math.Quaternion#tmp1	val	e82901175be02ccb
sge.math.Quaternion	sge.math.Quaternion#tmp2	val	eed6a90957b88797
sge.math.Quaternion	sge.math.Quaternion#toMatrix(Array<float>)	def	a0245f23cf65279b
sge.math.Quaternion	sge.math.Quaternion#toString()	def	b4a891bdf33e36f6
sge.math.Quaternion	sge.math.Quaternion#transform(Vector3)	def	f9465b3efa242b7b
sge.math.Quaternion	sge.math.Quaternion#w	val	bd3b983f1c857cef
sge.math.Quaternion	sge.math.Quaternion#x	val	076c81b298631b94
sge.math.Quaternion	sge.math.Quaternion#y	val	add313d36354e026
sge.math.Quaternion	sge.math.Quaternion#yaw()	def	b7f73903b11d7857
sge.math.Quaternion	sge.math.Quaternion#yawRad()	def	06f5753257891a5c
sge.math.Quaternion	sge.math.Quaternion#z	val	69afa9c1f02ee78f
sge.math.RandomXS128	sge.math.RandomXS128	class	fa72ebac3424f7fa
sge.math.RandomXS128	sge.math.RandomXS128#<init>()	ctor	45b8e6a13698062f
sge.math.RandomXS128	sge.math.RandomXS128#<init>(long)	ctor	626eae7d49ee0e9d
sge.math.RandomXS128	sge.math.RandomXS128#<init>(long,long)	ctor	4ba4fdf7db55fdab
sge.math.RandomXS128	sge.math.RandomXS128#NORM_DOUBLE	val	36aebbe1dee4f2f1
sge.math.RandomXS128	sge.math.RandomXS128#NORM_FLOAT	val	9567d5e759f0be82
sge.math.RandomXS128	sge.math.RandomXS128#getState(int)	def	705a8b3dcf6f6f58
sge.math.RandomXS128	sge.math.RandomXS128#murmurHash3(long)	def	3d4ec7a1f7058f62
sge.math.RandomXS128	sge.math.RandomXS128#next(int)	def	76fdfd27b199b82f
sge.math.RandomXS128	sge.math.RandomXS128#nextBoolean()	def	a1b409622e5622ef
sge.math.RandomXS128	sge.math.RandomXS128#nextBytes(Array<byte>)	def	8c4385d8b08cb8b9
sge.math.RandomXS128	sge.math.RandomXS128#nextDouble()	def	da728e1140b22948
sge.math.RandomXS128	sge.math.RandomXS128#nextFloat()	def	f6b4bca3251ea80f
sge.math.RandomXS128	sge.math.RandomXS128#nextInt()	def	5da5d5a442fee37e
sge.math.RandomXS128	sge.math.RandomXS128#nextInt(int)	def	148445cf60ebcdee
sge.math.RandomXS128	sge.math.RandomXS128#nextLong()	def	61717b91c62c422f
sge.math.RandomXS128	sge.math.RandomXS128#nextLong(long)	def	8ee6338d322b3db3
sge.math.RandomXS128	sge.math.RandomXS128#seed0	val	31ab080651099a73
sge.math.RandomXS128	sge.math.RandomXS128#seed1	val	bffe79cb0da80d91
sge.math.RandomXS128	sge.math.RandomXS128#setSeed(long)	def	77b03cdd0a14c452
sge.math.RandomXS128	sge.math.RandomXS128#setState(long,long)	def	548cdf924cb83917
sge.math.Rectangle	sge.math.Rectangle	class	0a429075cf291319
sge.math.Rectangle	sge.math.Rectangle#<init>()	ctor	e8c8dff3d86a7a8a
sge.math.Rectangle	sge.math.Rectangle#<init>(Rectangle)	ctor	bba0093dd1b16745
sge.math.Rectangle	sge.math.Rectangle#<init>(float,float,float,float)	ctor	058accae38db7ec7
sge.math.Rectangle	sge.math.Rectangle#area()	def	ca123bad221f5700
sge.math.Rectangle	sge.math.Rectangle#aspectRatio()	def	3c1846b97154135a
sge.math.Rectangle	sge.math.Rectangle#contains(Circle)	def	f01c6b7a0803a5e0
sge.math.Rectangle	sge.math.Rectangle#contains(Rectangle)	def	77593603cce587f1
sge.math.Rectangle	sge.math.Rectangle#contains(Vector2)	def	512d432d1b9b5a0d
sge.math.Rectangle	sge.math.Rectangle#contains(float,float)	def	9a8791633d1c036b
sge.math.Rectangle	sge.math.Rectangle#equals(Any)	def	972717c151385e18
sge.math.Rectangle	sge.math.Rectangle#fitInside(Rectangle)	def	8dc38419cb4d57cd
sge.math.Rectangle	sge.math.Rectangle#fitOutside(Rectangle)	def	c161e9573dae2fd7
sge.math.Rectangle	sge.math.Rectangle#fromString(String)	def	fe003ae296358915
sge.math.Rectangle	sge.math.Rectangle#getCenter(Vector2)	def	e1e4eaec423250c3
sge.math.Rectangle	sge.math.Rectangle#getHeight()	def	38cfccb4d5e09aeb
sge.math.Rectangle	sge.math.Rectangle#getPosition(Vector2)	def	a1ad7a6d45a41c0d
sge.math.Rectangle	sge.math.Rectangle#getSize(Vector2)	def	085b1f9bf9570a01
sge.math.Rectangle	sge.math.Rectangle#getWidth()	def	73cda0c81358a8c5
sge.math.Rectangle	sge.math.Rectangle#getX()	def	be8a693c273e89fd
sge.math.Rectangle	sge.math.Rectangle#getY()	def	7a671e67cbeddb0b
sge.math.Rectangle	sge.math.Rectangle#hashCode()	def	4612782e9cd524e3
sge.math.Rectangle	sge.math.Rectangle#height	val	9dd5f4dc313f31bc
sge.math.Rectangle	sge.math.Rectangle#merge(Array<Vector2>)	def	a47877777ac43d1f
sge.math.Rectangle	sge.math.Rectangle#merge(Rectangle)	def	c1903e94e1570c0c
sge.math.Rectangle	sge.math.Rectangle#merge(Vector2)	def	0880558f32045784
sge.math.Rectangle	sge.math.Rectangle#merge(float,float)	def	3610956e9f4fe260
sge.math.Rectangle	sge.math.Rectangle#overlaps(Rectangle)	def	9c830dd0a2e76259
sge.math.Rectangle	sge.math.Rectangle#perimeter()	def	023070e89c0db679
sge.math.Rectangle	sge.math.Rectangle#serialVersionUID	val	0e2271c85e109810
sge.math.Rectangle	sge.math.Rectangle#set(Rectangle)	def	83053dbffc1e05c6
sge.math.Rectangle	sge.math.Rectangle#set(float,float,float,float)	def	fe14e9c8a9f7a110
sge.math.Rectangle	sge.math.Rectangle#setCenter(Vector2)	def	6b388c3b1ec9ef27
sge.math.Rectangle	sge.math.Rectangle#setCenter(float,float)	def	e0b6d60251f87d14
sge.math.Rectangle	sge.math.Rectangle#setHeight(float)	def	d6c2ebd962c24336
sge.math.Rectangle	sge.math.Rectangle#setPosition(Vector2)	def	6467e1e8459a867b
sge.math.Rectangle	sge.math.Rectangle#setPosition(float,float)	def	86c66e332a314023
sge.math.Rectangle	sge.math.Rectangle#setSize(float)	def	27e8b868418204dd
sge.math.Rectangle	sge.math.Rectangle#setSize(float,float)	def	4184ab40e90e01f3
sge.math.Rectangle	sge.math.Rectangle#setWidth(float)	def	17bbe741434b3948
sge.math.Rectangle	sge.math.Rectangle#setX(float)	def	06c562251059ef9e
sge.math.Rectangle	sge.math.Rectangle#setY(float)	def	6e1586ea740af915
sge.math.Rectangle	sge.math.Rectangle#tmp	val	3334ec4b93cbc09e
sge.math.Rectangle	sge.math.Rectangle#tmp2	val	6b390ee19464aeb7
sge.math.Rectangle	sge.math.Rectangle#toString()	def	e2b5a785bb1e4d4a
sge.math.Rectangle	sge.math.Rectangle#width	val	e3add5f388a29b62
sge.math.Rectangle	sge.math.Rectangle#x	val	076c81b298631b94
sge.math.Rectangle	sge.math.Rectangle#y	val	add313d36354e026
sge.math.Shape2D	sge.math.Shape2D	class	efeb09490b490e9d
sge.math.Shape2D	sge.math.Shape2D#contains(Vector2)	def	947015795e6e650f
sge.math.Shape2D	sge.math.Shape2D#contains(float,float)	def	f39aba06705617d3
sge.math.Vector	sge.math.Vector	class	4bbe619848d6337a
sge.math.Vector	sge.math.Vector#add(T)	def	cacdec5be1554579
sge.math.Vector	sge.math.Vector#clamp(float,float)	def	1600f82f3b3e3656
sge.math.Vector	sge.math.Vector#cpy()	def	adb268b29dbb1bcb
sge.math.Vector	sge.math.Vector#distance(T)	def	082ead53b95cb0b8
sge.math.Vector	sge.math.Vector#distanceSq(T)	def	170f8394b0af6fb8
sge.math.Vector	sge.math.Vector#dot(T)	def	ee506fc502828ac4
sge.math.Vector	sge.math.Vector#epsilonEquals(T,float)	def	0e10fd50b88fb849
sge.math.Vector	sge.math.Vector#hasOppositeDirection(T)	def	a72c5e7a0b3b9f74
sge.math.Vector	sge.math.Vector#hasSameDirection(T)	def	9b6cb9b4e83d2ca0
sge.math.Vector	sge.math.Vector#interpolate(T,float,Interpolation)	def	8a01e0217749ca2c
sge.math.Vector	sge.math.Vector#isCollinear(T)	def	4aacb49874d227b5
sge.math.Vector	sge.math.Vector#isCollinear(T,float)	def	c94fdefa32893d3f
sge.math.Vector	sge.math.Vector#isCollinearOpposite(T)	def	3bd73299144a2026
sge.math.Vector	sge.math.Vector#isCollinearOpposite(T,float)	def	a5c515987014153c
sge.math.Vector	sge.math.Vector#isOnLine(T)	def	69f79bd098a45abc
sge.math.Vector	sge.math.Vector#isOnLine(T,float)	def	b50f93da26494370
sge.math.Vector	sge.math.Vector#isPerpendicular(T)	def	6d3f460175c981ed
sge.math.Vector	sge.math.Vector#isPerpendicular(T,float)	def	fe364287868a4554
sge.math.Vector	sge.math.Vector#isUnit(float)	def	d1e49b93050a6982
sge.math.Vector	sge.math.Vector#isZero(float)	def	ddf8a33cbd99c443
sge.math.Vector	sge.math.Vector#length()	def	108aeec630d105ac
sge.math.Vector	sge.math.Vector#lengthSq()	def	4f15486a5775f2cf
sge.math.Vector	sge.math.Vector#lerp(T,float)	def	40ff3d04be31ca58
sge.math.Vector	sge.math.Vector#limit(float)	def	bf4826e3378c1b79
sge.math.Vector	sge.math.Vector#limit2(float)	def	e264ef9fc687d7b0
sge.math.Vector	sge.math.Vector#mulAdd(T,T)	def	ea1a574aff555122
sge.math.Vector	sge.math.Vector#mulAdd(T,float)	def	68cf48f42fdf52ca
sge.math.Vector	sge.math.Vector#normalize()	def	33990aa813ee10ed
sge.math.Vector	sge.math.Vector#scale(T)	def	2d833f4f1508e937
sge.math.Vector	sge.math.Vector#scale(float)	def	e83242591bb79417
sge.math.Vector	sge.math.Vector#set(T)	def	67dee3bc26561e02
sge.math.Vector	sge.math.Vector#setLength(float)	def	07143cd8eea0698a
sge.math.Vector	sge.math.Vector#setLength2(float)	def	7d35530f0ab27dba
sge.math.Vector	sge.math.Vector#setToRandomDirection()	def	3c4486f3fc1cecd3
sge.math.Vector	sge.math.Vector#setZero()	def	310ae319220e9773
sge.math.Vector	sge.math.Vector#sub(T)	def	69c4da80e695f920
sge.math.Vector	sge.math.Vector#unit()	def	41f66f67ce11b36f
sge.math.Vector	sge.math.Vector#zero()	def	6f1408cc2b7f655c
sge.math.Vector2	sge.math.Vector2	class	177f9984a2e6a60b
sge.math.Vector2	sge.math.Vector2#<init>()	ctor	17b5a626cb9cf298
sge.math.Vector2	sge.math.Vector2#<init>(Vector2)	ctor	fc70d7d8465dcb3f
sge.math.Vector2	sge.math.Vector2#<init>(float,float)	ctor	9ba6e346da71dec1
sge.math.Vector2	sge.math.Vector2#One	val	114b7a90160a184f
sge.math.Vector2	sge.math.Vector2#X	val	49c4a45c7d9a2d6a
sge.math.Vector2	sge.math.Vector2#Y	val	7f1ab78cce737185
sge.math.Vector2	sge.math.Vector2#Zero	val	eb624e433715a876
sge.math.Vector2	sge.math.Vector2#add(Vector2)	def	d9a65c9cdeb38c48
sge.math.Vector2	sge.math.Vector2#add(float,float)	def	b8f9edbd30c24e11
sge.math.Vector2	sge.math.Vector2#angle()	def	91acc2354e04f144
sge.math.Vector2	sge.math.Vector2#angle(Vector2)	def	fc76bb9f3f531055
sge.math.Vector2	sge.math.Vector2#angleDeg()	def	5f491cb0e1be016a
sge.math.Vector2	sge.math.Vector2#angleDeg(Vector2)	def	055e303f89149722
sge.math.Vector2	sge.math.Vector2#angleDeg(float,float)	def	3a730bd832a29004
sge.math.Vector2	sge.math.Vector2#angleRad()	def	425dfeba67fed2f6
sge.math.Vector2	sge.math.Vector2#angleRad(Vector2)	def	9b10156e97007caf
sge.math.Vector2	sge.math.Vector2#angleRad(float,float)	def	a6cd9ae1111c3f06
sge.math.Vector2	sge.math.Vector2#clamp(float,float)	def	09a902b0753536fa
sge.math.Vector2	sge.math.Vector2#cpy()	def	fd91ec2368733d7c
sge.math.Vector2	sge.math.Vector2#crs(Vector2)	def	af5570a0c7bf1010
sge.math.Vector2	sge.math.Vector2#crs(float,float)	def	99a33d7ae104ad13
sge.math.Vector2	sge.math.Vector2#distance(Vector2)	def	58aed402cb24612c
sge.math.Vector2	sge.math.Vector2#distanceSq(Vector2)	def	0198d1259f53da28
sge.math.Vector2	sge.math.Vector2#dot(Vector2)	def	dc06682eb831f6a8
sge.math.Vector2	sge.math.Vector2#dot(float,float)	def	22fb78c7ba3abc7c
sge.math.Vector2	sge.math.Vector2#dot(float,float,float,float)	def	8364c4673e246ee3
sge.math.Vector2	sge.math.Vector2#dst(float,float)	def	1fa294fde43d81cb
sge.math.Vector2	sge.math.Vector2#dst(float,float,float,float)	def	7275ae82dfb00e64
sge.math.Vector2	sge.math.Vector2#dst2(float,float)	def	75a838e936a686fd
sge.math.Vector2	sge.math.Vector2#dst2(float,float,float,float)	def	a2ff3feff3df6dfa
sge.math.Vector2	sge.math.Vector2#epsilonEquals(Vector2)	def	d7f64ec99436d21e
sge.math.Vector2	sge.math.Vector2#epsilonEquals(Vector2,float)	def	a630858f8958bea5
sge.math.Vector2	sge.math.Vector2#epsilonEquals(float,float)	def	f20b483a6b0e91e2
sge.math.Vector2	sge.math.Vector2#epsilonEquals(float,float,float)	def	88b2a68c3e62b14a
sge.math.Vector2	sge.math.Vector2#equals(Any)	def	7a17ec387098d07e
sge.math.Vector2	sge.math.Vector2#fromString(String)	def	38a3613358cea7f5
sge.math.Vector2	sge.math.Vector2#hasOppositeDirection(Vector2)	def	88756d5bfd045384
sge.math.Vector2	sge.math.Vector2#hasSameDirection(Vector2)	def	04585891309057b7
sge.math.Vector2	sge.math.Vector2#hashCode()	def	a5e32f6e3c59aed4
sge.math.Vector2	sge.math.Vector2#idt(Vector2)	def	189ba1c29fb925fb
