# balticporter port map	schema=3	module=sge-textra	engine=balticporter/0.1.0-SNAPSHOT	sources=9ebd6e69043d4bb1	files=92	policy=82dbd28c1b33731b
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.github.tommyettinger.textra.TextraField#selectAll()	sge.textra.TextraField#selectAll()	Renamed	-	com/github/tommyettinger/textra/TextraField.java	804	736f1572475d7148	
member	com.github.tommyettinger.textra.TextraField#setAlignment(int)	sge.textra.TextraField#setAlignment(int)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	878	a6c4845d7d1cbdf6	
member	com.github.tommyettinger.textra.TextraField#setBlinkTime(float)	sge.textra.TextraField#setBlinkTime(float)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	936	169271a9b83d4e62	
member	com.github.tommyettinger.textra.TextraField#setClipboard(Clipboard)	sge.textra.TextraField#setClipboard(Clipboard)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	849	981f32ee088836d4	
member	com.github.tommyettinger.textra.TextraField#setCursorBlinking(boolean)	sge.textra.TextraField#setCursorBlinking(boolean)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	944	752284865d63fd21	
member	com.github.tommyettinger.textra.TextraField#setCursorPosition(int)	sge.textra.TextraField#setCursorPosition(int)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	813	f5873f8db70d0f31	
member	com.github.tommyettinger.textra.TextraField#setFocusTraversal(boolean)	sge.textra.TextraField#setFocusTraversal(boolean)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	698	1dcda769634f3255	
member	com.github.tommyettinger.textra.TextraField#setMaxLength(int)	sge.textra.TextraField#setMaxLength(int)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	277	8a6357f2f669b66f	
member	com.github.tommyettinger.textra.TextraField#setMessageText(?)	sge.textra.TextraField#setMessageText(?)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	709	1ea797a33ee1685f	
member	com.github.tommyettinger.textra.TextraField#setOnlyFontChars(boolean)	sge.textra.TextraField#setOnlyFontChars(boolean)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	288	d10633979da52215	
member	com.github.tommyettinger.textra.TextraField#setOnscreenKeyboard(OnscreenKeyboard)	sge.textra.TextraField#setOnscreenKeyboard(OnscreenKeyboard)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	845	69b035f938875cfc	
member	com.github.tommyettinger.textra.TextraField#setParent(Group)	sge.textra.TextraField#setParent(Group)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	210	6fbcb05f00c38109	
member	com.github.tommyettinger.textra.TextraField#setPasswordCharacter(char)	sge.textra.TextraField#setPasswordCharacter(char)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	926	bc57ee17df475ddb	
member	com.github.tommyettinger.textra.TextraField#setPasswordMode(boolean)	sge.textra.TextraField#setPasswordMode(boolean)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	907	55f176acee6c657d	
member	com.github.tommyettinger.textra.TextraField#setProgrammaticChangeEvents(boolean)	sge.textra.TextraField#setProgrammaticChangeEvents(boolean)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	770	30ffa1df595d7d78	
member	com.github.tommyettinger.textra.TextraField#setSelection(int,int)	sge.textra.TextraField#setSelection(int,int)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	791	26e6ee1c97a33c5d	
member	com.github.tommyettinger.textra.TextraField#setStage(Stage)	sge.textra.TextraField#setStage(Stage)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	204	b384e130d195c107	
member	com.github.tommyettinger.textra.TextraField#setStyle(TextFieldStyle)	sge.textra.TextraField#setStyle(TextFieldStyle)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	292	cae0ad560420ca67	
member	com.github.tommyettinger.textra.TextraField#setText(?)	sge.textra.TextraField#setText(?)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	724	8dcd3de6d24bad34	
member	com.github.tommyettinger.textra.TextraField#setTextFieldFilter(?)	sge.textra.TextraField#setTextFieldFilter(?)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	689	32471ec3af3e4e9b	
member	com.github.tommyettinger.textra.TextraField#setTextFieldListener(?)	sge.textra.TextraField#setTextFieldListener(?)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	684	234c234cd5c71b1a	
member	com.github.tommyettinger.textra.TextraField#showingMessage	sge.textra.TextraField#showingMessage	Renamed	-	com/github/tommyettinger/textra/TextraField.java	105	7f07e3841c7c9cdc	
member	com.github.tommyettinger.textra.TextraField#sizeChanged()	sge.textra.TextraField#sizeChanged()	Renamed	-	com/github/tommyettinger/textra/TextraField.java	893	d0c7685aa300ef28	
member	com.github.tommyettinger.textra.TextraField#style	sge.textra.TextraField#style	Renamed	-	com/github/tommyettinger/textra/TextraField.java	103	1f0715fed7ef6379	
member	com.github.tommyettinger.textra.TextraField#text	sge.textra.TextraField#text	Renamed	-	com/github/tommyettinger/textra/TextraField.java	97	3dd69f31b3a59b7b	
member	com.github.tommyettinger.textra.TextraField#textHAlign	sge.textra.TextraField#textHAlign	Renamed	-	com/github/tommyettinger/textra/TextraField.java	112	61c6a621cec10b05	
member	com.github.tommyettinger.textra.TextraField#textOffset	sge.textra.TextraField#textOffset	Renamed	-	com/github/tommyettinger/textra/TextraField.java	120	6b367d540c7c763e	
member	com.github.tommyettinger.textra.TextraField#tmp1	sge.textra.TextraField#tmp1	Renamed	-	com/github/tommyettinger/textra/TextraField.java	90	6f40120f78aec4e8	placement=companion vis=private
member	com.github.tommyettinger.textra.TextraField#tmp2	sge.textra.TextraField#tmp2	Renamed	-	com/github/tommyettinger/textra/TextraField.java	91	e78dd0d5fef518ab	placement=companion vis=private
member	com.github.tommyettinger.textra.TextraField#tmp3	sge.textra.TextraField#tmp3	Renamed	-	com/github/tommyettinger/textra/TextraField.java	92	17e0a8c9d841b734	placement=companion vis=private
member	com.github.tommyettinger.textra.TextraField#undoText	sge.textra.TextraField#undoText	Renamed	-	com/github/tommyettinger/textra/TextraField.java	114	72d3cfe529e736dc	
member	com.github.tommyettinger.textra.TextraField#updateDisplayText()	sge.textra.TextraField#updateDisplayText()	Renamed	-	com/github/tommyettinger/textra/TextraField.java	486	ec17e58f360bc18d	
member	com.github.tommyettinger.textra.TextraField#visibleTextEnd	sge.textra.TextraField#visibleTextEnd	Renamed	-	com/github/tommyettinger/textra/TextraField.java	122	53b69f885da56913	
member	com.github.tommyettinger.textra.TextraField#visibleTextStart	sge.textra.TextraField#visibleTextStart	Renamed	-	com/github/tommyettinger/textra/TextraField.java	122	2be122d786315bc1	
member	com.github.tommyettinger.textra.TextraField#withinMaxLength(int)	sge.textra.TextraField#withinMaxLength(int)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	273	4e2144215b6702e7	
member	com.github.tommyettinger.textra.TextraField#wordUnderCursor()	sge.textra.TextraField#wordUnderCursor()	Renamed	-	com/github/tommyettinger/textra/TextraField.java	241	778576e0015d3873	
member	com.github.tommyettinger.textra.TextraField#writeEnters	sge.textra.TextraField#writeEnters	Renamed	-	com/github/tommyettinger/textra/TextraField.java	99	2471003d690f49c2	
member	com.github.tommyettinger.textra.TextraField$DefaultOnscreenKeyboard#show(boolean)	sge.textra.TextraField$DefaultOnscreenKeyboard#show(boolean)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	1039	1c61723b9da8d747	
member	com.github.tommyettinger.textra.TextraField$KeyRepeatTask#keycode	sge.textra.TextraField$KeyRepeatTask#keycode	Renamed	-	com/github/tommyettinger/textra/TextraField.java	978	9a805a93a8e364ef	
member	com.github.tommyettinger.textra.TextraField$KeyRepeatTask#run()	sge.textra.TextraField$KeyRepeatTask#run()	Renamed	-	com/github/tommyettinger/textra/TextraField.java	980	a54d6708e4224eb9	
member	com.github.tommyettinger.textra.TextraField$OnscreenKeyboard#show(boolean)	sge.textra.TextraField$OnscreenKeyboard#show(boolean)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	1032	8d3175fefdf69925	
member	com.github.tommyettinger.textra.TextraField$TextFieldClickListener#checkFocusTraversal(char)	sge.textra.TextraField$TextFieldClickListener#checkFocusTraversal(char)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	1274	53fa85fa08acb5e9	
member	com.github.tommyettinger.textra.TextraField$TextFieldClickListener#clicked(InputEvent,float,float)	sge.textra.TextraField$TextFieldClickListener#clicked(InputEvent,float,float)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	1046	83488d35f7d8378c	
member	com.github.tommyettinger.textra.TextraField$TextFieldClickListener#goEnd(boolean)	sge.textra.TextraField$TextFieldClickListener#goEnd(boolean)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	1095	023da88a891e7dd6	
member	com.github.tommyettinger.textra.TextraField$TextFieldClickListener#goHome(boolean)	sge.textra.TextraField$TextFieldClickListener#goHome(boolean)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	1091	76eb1dd6d6c934d6	
member	com.github.tommyettinger.textra.TextraField$TextFieldClickListener#keyDown(InputEvent,int)	sge.textra.TextraField$TextFieldClickListener#keyDown(InputEvent,int)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	1099	717ca31d2ccd55ad	
member	com.github.tommyettinger.textra.TextraField$TextFieldClickListener#keyTyped(InputEvent,char)	sge.textra.TextraField$TextFieldClickListener#keyTyped(InputEvent,char)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	1279	42fbd027009128c7	
member	com.github.tommyettinger.textra.TextraField$TextFieldClickListener#keyUp(InputEvent,int)	sge.textra.TextraField$TextFieldClickListener#keyUp(InputEvent,int)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	1264	fb8ae7caf9cf8562	
member	com.github.tommyettinger.textra.TextraField$TextFieldClickListener#scheduleKeyRepeatTask(int)	sge.textra.TextraField$TextFieldClickListener#scheduleKeyRepeatTask(int)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	1256	800b84f6c44a18cc	
member	com.github.tommyettinger.textra.TextraField$TextFieldClickListener#setCursorPosition(float,float)	sge.textra.TextraField$TextFieldClickListener#setCursorPosition(float,float)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	1078	9aa67d5cd3ace5f0	
member	com.github.tommyettinger.textra.TextraField$TextFieldClickListener#touchDown(InputEvent,float,float,int,int)	sge.textra.TextraField$TextFieldClickListener#touchDown(InputEvent,float,float,int,int)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	1058	174181ac74b39166	
member	com.github.tommyettinger.textra.TextraField$TextFieldClickListener#touchDragged(InputEvent,float,float,int)	sge.textra.TextraField$TextFieldClickListener#touchDragged(InputEvent,float,float,int)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	1073	e2831fce3e8e0d7d	
member	com.github.tommyettinger.textra.TextraField$TextFieldFilter#acceptChar(TextraField,char)	sge.textra.TextraField$TextFieldFilter#acceptChar(TextraField,char)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	998	9bb6fec1cb494cab	
member	com.github.tommyettinger.textra.TextraField$TextFieldFilter$DigitsOnlyFilter#acceptChar(TextraField,char)	sge.textra.TextraField$TextFieldFilter$DigitsOnlyFilter#acceptChar(TextraField,char)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	1004	624ae4f8c9f74ecc	
member	com.github.tommyettinger.textra.TextraField$TextFieldFilter$LetterOnlyFilter#acceptChar(TextraField,char)	sge.textra.TextraField$TextFieldFilter$LetterOnlyFilter#acceptChar(TextraField,char)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	1013	c3c5ccdfb6b15841	
member	com.github.tommyettinger.textra.TextraField$TextFieldFilter$WordOnlyFilter#acceptChar(TextraField,char)	sge.textra.TextraField$TextFieldFilter$WordOnlyFilter#acceptChar(TextraField,char)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	1023	6107106040874840	
member	com.github.tommyettinger.textra.TextraField$TextFieldListener#keyTyped(TextraField,char)	sge.textra.TextraField$TextFieldListener#keyTyped(TextraField,char)	Renamed	-	com/github/tommyettinger/textra/TextraField.java	992	afae99ed858fa866	
member	com.github.tommyettinger.textra.TextraLabel#<init>(Sge)	sge.textra.TextraLabel#<init>(Sge)	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	73	e23829dfb253c3c6	
member	com.github.tommyettinger.textra.TextraLabel#<init>(String,Font,Color,Justify,Sge)	sge.textra.TextraLabel#<init>(String,Font,Color,Justify,Sge)	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	295	06a085ef02e32005	
member	com.github.tommyettinger.textra.TextraLabel#<init>(String,Font,Color,Sge)	sge.textra.TextraLabel#<init>(String,Font,Color,Sge)	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	284	25fc0f6a7f97f978	
member	com.github.tommyettinger.textra.TextraLabel#<init>(String,Font,Sge)	sge.textra.TextraLabel#<init>(String,Font,Sge)	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	272	b5b64a8ac00ec221	
member	com.github.tommyettinger.textra.TextraLabel#<init>(String,LabelStyle,Font,Sge)	sge.textra.TextraLabel#<init>(String,LabelStyle,Font,Sge)	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	243	08e5357869522115	
member	com.github.tommyettinger.textra.TextraLabel#<init>(String,LabelStyle,Sge)	sge.textra.TextraLabel#<init>(String,LabelStyle,Sge)	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	174	5dff685d22641fd9	
member	com.github.tommyettinger.textra.TextraLabel#<init>(String,LabelStyle,boolean,Sge)	sge.textra.TextraLabel#<init>(String,LabelStyle,boolean,Sge)	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	186	2ba1ea94c42077ec	
member	com.github.tommyettinger.textra.TextraLabel#<init>(String,Skin,Font,Sge)	sge.textra.TextraLabel#<init>(String,Skin,Font,Sge)	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	199	593b7efdb780a248	
member	com.github.tommyettinger.textra.TextraLabel#<init>(String,Skin,Sge)	sge.textra.TextraLabel#<init>(String,Skin,Sge)	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	89	dc8ed0cc85cc6734	
member	com.github.tommyettinger.textra.TextraLabel#<init>(String,Skin,String,Color,Sge)	sge.textra.TextraLabel#<init>(String,Skin,String,Color,Sge)	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	144	05ab7c4d37b68712	
member	com.github.tommyettinger.textra.TextraLabel#<init>(String,Skin,String,Font,Color,Sge)	sge.textra.TextraLabel#<init>(String,Skin,String,Font,Color,Sge)	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	230	ef7e34a5524493ac	
member	com.github.tommyettinger.textra.TextraLabel#<init>(String,Skin,String,Font,Sge)	sge.textra.TextraLabel#<init>(String,Skin,String,Font,Sge)	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	214	e2d8d50f872df098	
member	com.github.tommyettinger.textra.TextraLabel#<init>(String,Skin,String,Sge)	sge.textra.TextraLabel#<init>(String,Skin,String,Sge)	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	115	7cc4dddfd3a280f9	
member	com.github.tommyettinger.textra.TextraLabel#<init>(String,Skin,String,String,Sge)	sge.textra.TextraLabel#<init>(String,Skin,String,String,Sge)	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	160	4d02f240428f1295	
member	com.github.tommyettinger.textra.TextraLabel#<init>(String,Skin,String,boolean,Sge)	sge.textra.TextraLabel#<init>(String,Skin,String,boolean,Sge)	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	129	1b09371d85d5d1e6	
member	com.github.tommyettinger.textra.TextraLabel#<init>(String,Skin,boolean,Sge)	sge.textra.TextraLabel#<init>(String,Skin,boolean,Sge)	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	102	72440f9005c4e471	
member	com.github.tommyettinger.textra.TextraLabel#align	sge.textra.TextraLabel#align	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	55	bba19774ff92fbb9	
member	com.github.tommyettinger.textra.TextraLabel#defaultToken	sge.textra.TextraLabel#defaultToken	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	66	e13befd957442af5	
member	com.github.tommyettinger.textra.TextraLabel#draw(Batch,float)	sge.textra.TextraLabel#draw(Batch,float)	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	307	00e426bec25bcaee	
member	com.github.tommyettinger.textra.TextraLabel#font	sge.textra.TextraLabel#font	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	54	6f340a7a5d181385	
member	com.github.tommyettinger.textra.TextraLabel#getAdvances()	sge.textra.TextraLabel#getAdvances()	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	918	ca7f43e929644f7a	
member	com.github.tommyettinger.textra.TextraLabel#getAlignment()	sge.textra.TextraLabel#getAlignment()	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	655	d906bfceab1f2fc9	
member	com.github.tommyettinger.textra.TextraLabel#getDefaultToken()	sge.textra.TextraLabel#getDefaultToken()	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	927	e046fad5b7368707	
member	com.github.tommyettinger.textra.TextraLabel#getEllipsis()	sge.textra.TextraLabel#getEllipsis()	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	812	f5eed39b1e8f1994	
member	com.github.tommyettinger.textra.TextraLabel#getFont()	sge.textra.TextraLabel#getFont()	Renamed	-	com/github/tommyettinger/textra/TextraLabel.java	669	a9dc88e29b020af8	
